,P,Q
6065,120.55836486816406,27.310344696044922
6066,120.55836486816406,27.586206436157227
6067,121.1895523071289,27.310344696044922
6068,120.55836486816406,27.586206436157227
6069,120.55836486816406,27.86206817626953
6070,121.1895523071289,27.586206436157227
6071,120.55836486816406,27.310344696044922
6072,121.1895523071289,27.586206436157227
6073,121.1895523071289,27.310344696044922
6074,120.55836486816406,27.310344696044922
6075,120.55836486816406,27.310344696044922
6076,120.55836486816406,27.310344696044922
6077,121.1895523071289,27.310344696044922
6078,120.55836486816406,27.310344696044922
6079,120.55836486816406,27.586206436157227
6080,120.55836486816406,27.586206436157227
6081,120.55836486816406,27.586206436157227
6082,120.55836486816406,27.86206817626953
6083,120.55836486816406,27.310344696044922
6084,120.55836486816406,27.310344696044922
6085,120.55836486816406,27.586206436157227
6086,120.55836486816406,27.310344696044922
6087,121.1895523071289,27.586206436157227
6088,120.55836486816406,27.310344696044922
6089,120.55836486816406,27.310344696044922
6090,121.1895523071289,27.586206436157227
6091,121.1895523071289,27.310344696044922
6092,120.55836486816406,27.586206436157227
6093,121.1895523071289,27.310344696044922
6094,120.55836486816406,27.310344696044922
6095,121.1895523071289,27.586206436157227
6096,121.1895523071289,27.310344696044922
6097,120.55836486816406,27.586206436157227
6098,121.1895523071289,27.310344696044922
6099,120.55836486816406,27.586206436157227
6100,121.82074737548828,27.586206436157227
6101,121.82074737548828,27.86206817626953
6102,121.82074737548828,27.310344696044922
6103,121.82074737548828,27.586206436157227
6104,121.82074737548828,28.13793182373047
6105,121.1895523071289,27.586206436157227
6106,121.82074737548828,27.586206436157227
6107,121.82074737548828,27.586206436157227
6108,121.82074737548828,27.86206817626953
6109,121.82074737548828,27.586206436157227
6110,121.82074737548828,27.586206436157227
6111,121.82074737548828,27.86206817626953
6112,121.82074737548828,27.86206817626953
6113,121.82074737548828,28.13793182373047
6114,121.82074737548828,27.86206817626953
6115,121.82074737548828,27.86206817626953
6116,121.82074737548828,27.586206436157227
6117,121.82074737548828,27.86206817626953
6118,121.82074737548828,27.86206817626953
6119,121.82074737548828,27.586206436157227
6120,121.82074737548828,27.586206436157227
6121,121.82074737548828,27.586206436157227
6122,121.82074737548828,27.586206436157227
6123,121.82074737548828,27.586206436157227
6124,121.82074737548828,27.86206817626953
6125,121.82074737548828,27.86206817626953
6126,121.1895523071289,27.586206436157227
6127,121.82074737548828,27.586206436157227
6128,121.82074737548828,27.310344696044922
6129,121.82074737548828,27.86206817626953
6130,121.82074737548828,27.86206817626953
6131,121.82074737548828,27.86206817626953
6132,121.82074737548828,27.86206817626953
6133,121.82074737548828,27.586206436157227
6134,121.82074737548828,27.586206436157227
6135,121.82074737548828,27.586206436157227
6136,121.82074737548828,27.586206436157227
6137,121.82074737548828,27.586206436157227
6138,121.82074737548828,27.86206817626953
6139,121.82074737548828,27.586206436157227
6140,121.82074737548828,27.586206436157227
6141,121.82074737548828,27.586206436157227
6142,121.82074737548828,27.586206436157227
6143,121.82074737548828,27.586206436157227
6144,121.82074737548828,27.586206436157227
6145,121.82074737548828,28.13793182373047
6146,121.82074737548828,27.310344696044922
6147,121.82074737548828,27.586206436157227
6148,121.1895523071289,27.586206436157227
6149,121.82074737548828,27.310344696044922
6150,123.08314514160156,27.86206817626953
6151,123.08314514160156,28.13793182373047
6152,123.08314514160156,27.86206817626953
6153,123.08314514160156,28.13793182373047
6154,122.45195007324219,27.86206817626953
6155,122.45195007324219,27.586206436157227
6156,122.45195007324219,27.86206817626953
6157,122.45195007324219,27.86206817626953
6158,123.08314514160156,27.86206817626953
6159,122.45195007324219,27.586206436157227
6160,122.45195007324219,28.13793182373047
6161,122.45195007324219,27.86206817626953
6162,122.45195007324219,27.86206817626953
6163,122.45195007324219,27.86206817626953
6164,123.08314514160156,27.86206817626953
6165,122.45195007324219,28.13793182373047
6166,123.08314514160156,27.86206817626953
6167,123.08314514160156,27.86206817626953
6168,123.08314514160156,27.86206817626953
6169,122.45195007324219,27.86206817626953
6170,123.08314514160156,27.86206817626953
6171,123.08314514160156,27.586206436157227
6172,122.45195007324219,27.86206817626953
6173,123.08314514160156,28.13793182373047
6174,123.08314514160156,27.86206817626953
6175,122.45195007324219,27.86206817626953
6176,123.08314514160156,27.586206436157227
6177,122.45195007324219,27.86206817626953
6178,123.08314514160156,28.13793182373047
6179,123.08314514160156,27.86206817626953
6180,122.45195007324219,27.586206436157227
6181,122.45195007324219,27.586206436157227
6182,123.08314514160156,27.86206817626953
6183,122.45195007324219,28.13793182373047
6184,123.08314514160156,27.86206817626953
6185,123.08314514160156,27.86206817626953
6186,122.45195007324219,27.86206817626953
6187,123.08314514160156,27.86206817626953
6188,123.08314514160156,27.86206817626953
6189,123.08314514160156,27.86206817626953
6190,123.08314514160156,27.86206817626953
6191,122.45195007324219,27.586206436157227
6192,122.45195007324219,27.86206817626953
6193,122.45195007324219,27.86206817626953
6194,123.08314514160156,27.586206436157227
6195,123.08314514160156,27.86206817626953
6196,123.08314514160156,28.13793182373047
6197,122.45195007324219,27.86206817626953
6198,122.45195007324219,27.86206817626953
6199,122.45195007324219,28.13793182373047
6200,123.7143325805664,28.413793563842773
6201,123.7143325805664,28.13793182373047
6202,123.7143325805664,28.13793182373047
6203,124.34553527832031,27.86206817626953
6204,123.7143325805664,28.13793182373047
6205,123.7143325805664,28.413793563842773
6206,123.7143325805664,27.86206817626953
6207,123.7143325805664,27.86206817626953
6208,123.7143325805664,27.86206817626953
6209,123.7143325805664,27.86206817626953
6210,123.7143325805664,28.413793563842773
6211,123.7143325805664,28.13793182373047
6212,123.7143325805664,28.413793563842773
6213,123.7143325805664,28.13793182373047
6214,123.7143325805664,28.13793182373047
6215,123.7143325805664,28.13793182373047
6216,123.7143325805664,27.86206817626953
6217,123.7143325805664,27.86206817626953
6218,123.7143325805664,27.86206817626953
6219,123.7143325805664,28.13793182373047
6220,123.7143325805664,28.13793182373047
6221,123.7143325805664,28.13793182373047
6222,123.7143325805664,28.13793182373047
6223,123.7143325805664,28.13793182373047
6224,123.7143325805664,28.13793182373047
6225,123.7143325805664,28.13793182373047
6226,123.7143325805664,28.13793182373047
6227,123.7143325805664,28.13793182373047
6228,123.7143325805664,28.13793182373047
6229,123.7143325805664,28.13793182373047
6230,124.34553527832031,27.86206817626953
6231,123.7143325805664,28.13793182373047
6232,123.7143325805664,28.13793182373047
6233,123.7143325805664,28.413793563842773
6234,123.7143325805664,28.413793563842773
6235,123.7143325805664,28.13793182373047
6236,123.7143325805664,28.13793182373047
6237,123.7143325805664,28.13793182373047
6238,123.7143325805664,28.13793182373047
6239,123.7143325805664,28.13793182373047
6240,123.7143325805664,28.13793182373047
6241,123.08314514160156,28.13793182373047
6242,123.7143325805664,28.13793182373047
6243,123.7143325805664,28.13793182373047
6244,123.7143325805664,27.86206817626953
6245,123.7143325805664,28.13793182373047
6246,123.7143325805664,28.13793182373047
6247,123.7143325805664,27.86206817626953
6248,123.7143325805664,28.413793563842773
6249,123.7143325805664,28.13793182373047
6250,124.97673034667969,28.413793563842773
6251,124.97673034667969,28.13793182373047
6252,124.97673034667969,28.413793563842773
6253,124.97673034667969,28.413793563842773
6254,124.34553527832031,28.13793182373047
6255,124.97673034667969,28.13793182373047
6256,124.34553527832031,28.13793182373047
6257,124.97673034667969,28.13793182373047
6258,124.34553527832031,28.13793182373047
6259,124.97673034667969,28.13793182373047
6260,124.34553527832031,28.13793182373047
6261,124.97673034667969,28.13793182373047
6262,124.97673034667969,27.86206817626953
6263,124.97673034667969,28.413793563842773
6264,124.97673034667969,28.413793563842773
6265,124.97673034667969,28.13793182373047
6266,124.97673034667969,28.413793563842773
6267,124.34553527832031,28.13793182373047
6268,124.34553527832031,28.413793563842773
6269,124.97673034667969,28.13793182373047
6270,124.34553527832031,28.13793182373047
6271,124.97673034667969,28.413793563842773
6272,124.97673034667969,28.13793182373047
6273,124.97673034667969,28.413793563842773
6274,124.34553527832031,28.13793182373047
6275,124.97673034667969,28.13793182373047
6276,124.97673034667969,28.13793182373047
6277,124.97673034667969,28.13793182373047
6278,124.97673034667969,28.413793563842773
6279,124.34553527832031,28.13793182373047
6280,124.97673034667969,28.413793563842773
6281,124.97673034667969,28.413793563842773
6282,124.97673034667969,28.13793182373047
6283,124.34553527832031,28.413793563842773
6284,124.97673034667969,28.413793563842773
6285,124.97673034667969,28.413793563842773
6286,124.97673034667969,28.413793563842773
6287,124.34553527832031,28.13793182373047
6288,124.97673034667969,28.13793182373047
6289,124.97673034667969,28.13793182373047
6290,124.97673034667969,28.13793182373047
6291,124.97673034667969,28.413793563842773
6292,124.97673034667969,28.13793182373047
6293,124.34553527832031,28.13793182373047
6294,124.97673034667969,28.13793182373047
6295,124.34553527832031,28.13793182373047
6296,124.97673034667969,28.413793563842773
6297,124.97673034667969,28.413793563842773
6298,124.34553527832031,28.13793182373047
6299,124.97673034667969,28.413793563842773
6300,125.60792541503906,28.413793563842773
6301,125.60792541503906,28.413793563842773
6302,125.60792541503906,28.413793563842773
6303,125.60792541503906,28.413793563842773
6304,125.60792541503906,28.13793182373047
6305,125.60792541503906,28.413793563842773
6306,125.60792541503906,28.413793563842773
6307,125.60792541503906,28.413793563842773
6308,125.60792541503906,28.413793563842773
6309,125.60792541503906,28.413793563842773
6310,125.60792541503906,28.413793563842773
6311,125.60792541503906,28.689655303955078
6312,125.60792541503906,28.13793182373047
6313,125.60792541503906,28.689655303955078
6314,125.60792541503906,28.689655303955078
6315,125.60792541503906,28.13793182373047
6316,125.60792541503906,28.13793182373047
6317,125.60792541503906,28.413793563842773
6318,125.60792541503906,28.413793563842773
6319,125.60792541503906,28.13793182373047
6320,124.97673034667969,28.13793182373047
6321,125.60792541503906,28.413793563842773
6322,126.23912811279297,28.689655303955078
6323,125.60792541503906,28.413793563842773
6324,125.60792541503906,28.413793563842773
6325,125.60792541503906,28.689655303955078
6326,125.60792541503906,28.13793182373047
6327,125.60792541503906,28.13793182373047
6328,125.60792541503906,28.413793563842773
6329,125.60792541503906,28.413793563842773
6330,125.60792541503906,28.13793182373047
6331,125.60792541503906,28.689655303955078
6332,125.60792541503906,28.413793563842773
6333,125.60792541503906,28.689655303955078
6334,126.23912811279297,28.413793563842773
6335,125.60792541503906,28.413793563842773
6336,125.60792541503906,28.689655303955078
6337,125.60792541503906,28.689655303955078
6338,125.60792541503906,28.413793563842773
6339,125.60792541503906,28.689655303955078
6340,125.60792541503906,28.413793563842773
6341,125.60792541503906,28.413793563842773
6342,125.60792541503906,28.689655303955078
6343,126.23912811279297,28.413793563842773
6344,125.60792541503906,28.413793563842773
6345,125.60792541503906,28.689655303955078
6346,125.60792541503906,28.413793563842773
6347,125.60792541503906,28.413793563842773
6348,125.60792541503906,27.86206817626953
6349,125.60792541503906,28.689655303955078
6350,126.23912811279297,28.413793563842773
6351,126.87031555175781,28.13793182373047
6352,126.87031555175781,28.413793563842773
6353,126.87031555175781,28.413793563842773
6354,126.87031555175781,28.689655303955078
6355,126.87031555175781,28.13793182373047
6356,126.87031555175781,28.413793563842773
6357,126.87031555175781,28.413793563842773
6358,126.87031555175781,28.689655303955078
6359,126.87031555175781,28.413793563842773
6360,126.23912811279297,28.689655303955078
6361,126.87031555175781,28.413793563842773
6362,126.87031555175781,28.413793563842773
6363,126.87031555175781,28.689655303955078
6364,126.87031555175781,28.965517044067383
